Method,Received Signal Strength (RSS),Signal-to-Noise Ratio (SNR),Cell Load,Coverage Area,Mobility Speed,Handover Threshold,Group Size,Interference Level,Group Load,Group Coverage Area,Optimization Parameter,Received Level Indicator,Handover Decision
Traditional Handover,-58.673601848386973,21.806566459968018,76.54164227495977,4.1843543724084054,72.585827574406679,-95.000673842151031
Traditional Handover,-37.951590194344327,13.094099086287477,75.077810778784482,3.9489183127642229,112.93443504391911,-98.174963858060053
Traditional Handover,-99.705374492195133,17.057272580944595,5.2675597859861147,3.8689590761759129,74.60257718088225,-104.25244651467187
Traditional Handover,-5.2114325413533633,27.136680631496329,87.304578529346998,3.5246208461581827,70.700818407675641,-94.775829634059136
Traditional Handover,-44.21195779191887,7.5936521951079614,21.708143931677633,5.3897553735364951,74.914173704997722,-97.08624331610568
Traditional Handover,-110.94848272900492,7.7873065964259709,70.873220437612943,6.9594305464808972,108.65592939250914,-93.367549983490051
Traditional Handover,-110.47543510351117,0.15944617807839351,32.706383211867127,9.6564377665782519,49.993905075822909,-91.260434892615507
Traditional Handover,-24.775441132846961,0.20977993971192274,52.571489127618953,7.2115991102585566,97.949948207451939,-104.12992044078648
Traditional Handover,-9.4370897903279829,22.292026510598149,73.631878743708086,3.7887440951488651,98.960095559693912,-93.721011962611698
Traditional Handover,-114.28833368899689,1.0060777426725616,63.828736992473125,7.2624369246244598,90.365228844045305,-98.066863644899271
Traditional Handover,-118.66367893231272,25.112953844998476,11.384242964621746,4.1474355757923034,79.329631216511899,-105.51864265255567
Traditional Handover,-10.962369018682452,11.134024248986517,65.151842387929477,1.6313512537774404,1.6069631658526897,-91.371654747692702
Traditional Handover,-80.408066827993878,24.594794523247888,82.371840757490986,3.1174850036005886,34.272740201220259,-93.657426984821186
Traditional Handover,-62.252003337373957,27.355022811030512,19.561283299495134,6.9839573153219918,84.941314889556409,-104.77989146242845
Traditional Handover,-33.814854209225096,1.563673611527157,2.2079631230830974,1.8312588691856986,39.570858720490179,-94.570419213068874
Traditional Handover,-90.214284290659378,7.8690182780237024,48.633995814544143,9.2410889539127652,93.093978824603354,-101.75035085144935
Traditional Handover,-48.88056185510036,3.9007746679246305,34.399479364230984,5.684470716716941,118.65781148833121,-90.306280730434821
Traditional Handover,-45.961418508534052,8.3902182329400521,47.992803411554917,2.3542244203175531,112.6644303615505,-101.84684776321373
Traditional Handover,-59.822137998334199,17.668334500709705,38.993178093337072,6.2509793244539669,109.46008130417209,-105.9310798700578
Traditional Handover,-81.956256368177137,19.700194988260137,70.590558960377507,2.3972002358162774,23.258178189051421,-100.03347056453744
Traditional Handover,-75.238669084030519,24.077823825216772,19.950101394183051,1.1218718831063583,70.676524914184839,-106.72570545073864
Traditional Handover,-53.58906338624147,17.847083140093407,53.08778516626348,5.1764760451281795,40.43853959089077,-105.08915068353021
Traditional Handover,-20.133228553521086,24.793074757230038,90.69148255078656,5.6572507962851084,18.85510885103378,-106.30240988745466
Traditional Handover,-87.617870703161643,18.388227009395241,69.771156352838105,4.9442339935080311,76.543051859616796,-99.845434096569861
Traditional Handover,-73.265166298144109,11.912493227008961,77.578887798627321,7.1530508376439341,57.672377087954608,-99.940286208847667
Traditional Handover,-38.341872616830223,2.9632677663877924,12.137832265411426,1.0492196292845624,109.79079180853012,-92.306320994303718
Traditional Handover,-14.021707574847019,25.709802613458503,48.841747990270029,8.4932625221522819,30.176130845293461,-98.371852807873793
Traditional Handover,-34.380851608878402,9.7432476048093495,49.20831343587875,4.9711525132745287,108.80387473330082,-107.78710709781717
Traditional Handover,-47.45395807896459,9.6683582894822386,53.659237759960462,5.5728128489911617,56.874039926041874,-103.66483949761133
Traditional Handover,-29.744618120484343,29.449187745083677,41.661438737838267,1.3420780162988595,97.402932465729734,-91.847658586617399
Traditional Handover,-81.587191671872134,28.982607288743651,2.2690063818679223,4.1671234048749897,51.240876452643832,-104.23508993081521
Traditional Handover,-54.938803266239731,19.116623922771133,76.994233381466117,4.7872398070931617,55.192504196983066,-93.403006449063781
Traditional Handover,-85.976336489420547,21.07184442275755,14.964044287318384,1.062310326407808,43.328745813727728,-101.03848188698221
Traditional Handover,-22.590447060107461,29.410934806527074,98.60431100176848,4.8389506050566915,3.2375891708012619,-99.026865609468359
Traditional Handover,-87.181790008759947,16.086169307160269,0.82515147553065393,7.1488764319330809,82.21588665722679,-90.401174668409482
Traditional Handover,-15.255911748509813,21.527189301106702,24.901945667761353,3.4300754258549189,3.7024312483623767,-101.12699853774487
Traditional Handover,-68.786543267214,3.8581730163927066,47.712955040723529,2.0471832496333788,66.785021175995951,-105.97515082730686
Traditional Handover,-86.159727278239899,11.634091344491623,80.577422902256913,6.8272046408742684,117.71198898447304,-100.89981033974318
Traditional Handover,-78.674280382075466,29.657595385637876,17.352154719341616,4.3897931177121556,30.039058509300954,-94.409394303527378
Traditional Handover,-52.140356307914644,20.742116780365873,42.522425364014893,7.6962783698440891,111.34082626148165,-94.211162787029124
Traditional Handover,-102.07776959150927,25.268381124021666,18.938504773629134,9.9504757346354786,61.942293579663286,-100.68803223347666
Traditional Handover,-82.546488252722881,9.7070158783844747,19.38622669288247,3.1880824548136828,14.690907380865378,-101.68005836740139
Traditional Handover,-40.445885490833724,23.49936111061804,12.540620524687981,7.3188242587814223,6.3908978581386142,-91.970050289281673
Traditional Handover,-63.811271741898395,9.0110415215655433,28.582843173566669,9.266069632147472,51.097433367323795,-102.42710076851169
Traditional Handover,-13.695698256462672,5.9001490920317128,46.019299256624329,5.1726345476566973,19.584566214859748,-109.63406219130106
Traditional Handover,-58.099495180928841,9.5538764677727013,40.005979519340201,8.2448003395669165,31.457428015515877,-107.49877612921352
Traditional Handover,-11.582422150104502,6.4422692015963925,17.39490410191701,6.0537916827266072,81.024154481023615,-92.160727094002411
Traditional Handover,-92.04161339068861,5.8490643258435018,84.080414839126362,4.5578981077102467,21.246617148279498,-105.31573518892552
Traditional Handover,-69.367921626832299,16.664695542615231,11.793282447286547,1.8728282390501483,114.98951621120308,-94.799826948344631
Traditional Handover,-64.149124968866403,18.585837934438992,40.593880387299635,6.5212902410520659,84.334418160996606,-104.76100531162741
Traditional Handover,-49.297635131188493,16.338412471273177,32.328015627492228,4.3262786135665507,76.86210950690419,-93.579080423144191
Traditional Handover,-81.62803070695513,20.578022948735402,49.438997986465225,2.9115242668946855,79.844715986328538,-108.35693037060878
Traditional Handover,-29.57243293038217,25.970065233283705,29.621252664188507,4.9954174314604227,26.410274070878643,-109.57938487621927
Traditional Handover,-64.329687703554384,27.265308409587156,93.461466437886216,1.6179779398338767,4.7364638395311616,-97.624625166703311
Traditional Handover,-42.451060694852401,18.74427459609894,16.743788782853535,2.1572266077423592,6.7679510110839978,-108.15877388145718
Traditional Handover,-87.075753904448703,20.54896801735692,21.684892392570568,6.2187797740189268,93.755492481289195,-94.760355504583728
Traditional Handover,-43.769793232795685,9.7287158992740856,35.09373033190785,2.8293119537780584,16.613428637671021,-106.98251888946747
Traditional Handover,-31.169851678968342,17.924292105214807,78.591374484166209,8.6707859843367636,92.000516640022639,-98.780528143411743
Traditional Handover,-86.019037927509771,20.492611914171192,64.428138250684427,4.9347621327893627,113.96221054436742,-97.145436530534852
Traditional Handover,-80.110612195036666,4.7647904952824067,39.446180704723197,7.4763193854486198,19.998816465958402,-90.018057227143117
Traditional Handover,-20.926899565815415,29.600250664912281,4.709750602352317,6.1100536361849187,88.952844799008616,-101.74375615629542
Traditional Handover,-103.85831314318735,6.6672493874408536,21.534849061414064,4.2587357667548282,60.960424645319776,-90.309502314920309
Traditional Handover,-10.832441193439271,5.2097845334605246,69.495512903433067,1.9976831199590503,14.135962023463081,-107.18562139067129
Traditional Handover,-112.43227807452543,2.3243996372094378,20.61567526339352,8.8888736669388013,3.9962698724103483,-104.21795760012137
Traditional Handover,-7.2803114388512036,20.048588193044342,88.739201654092966,4.5785980306466101,99.961347701009984,-98.395135145818415
Traditional Handover,-102.21837462029345,16.055560817967894,86.03555862141566,9.9670375119741248,53.326183321571989,-105.52718094341792
Traditional Handover,-31.98069614916141,4.8900447389530228,56.606425278171166,8.5770685200472681,90.541552459141968,-91.978696799827134
Traditional Handover,-95.742688167720416,16.840008719284093,33.421816692418332,2.8425834527437499,110.66787018937424,-109.1490454688431
Traditional Handover,-108.04316907564325,10.38566358405429,39.492857334899185,6.0807904885526707,11.276548063045622,-97.490549267963758
Traditional Handover,-81.969280001693065,14.422247113856603,82.357475293035378,8.3878525040987206,48.493818495652555,-109.26790940541211
Traditional Handover,-94.520260568019125,10.504841674354321,16.24673624348209,6.3006439783147741,78.977913818777495,-100.29959203223679
Traditional Handover,-31.459714822219549,5.8567542610022958,14.896215551950137,6.4625303463370223,116.63374515093572,-100.55912529610056
Traditional Handover,-43.313109373353939,10.85730948991017,62.668656400716237,7.4897314154029502,25.545315698508787,-106.68682413952743
Traditional Handover,-92.719878224991206,5.7483318567966721,40.711723938915753,4.7749817221308977,68.237384719884659,-94.287497850268849
Traditional Handover,-119.85821681090547,4.2624852220818799,98.630425100508347,8.3399197819362954,107.09033337751885,-107.87217932654181
Traditional Handover,-106.30764712873271,8.1563231526670616,44.410756251034677,2.0422280025865085,36.347192952571064,-104.5453256436369
Traditional Handover,-19.728555632628758,4.4586293978889611,87.280967732556618,3.8102212971123963,111.85787424066005,-102.54872712891024
Traditional Handover,-38.741133566359586,0.55796245138997325,58.916401704268715,1.7167099279895006,49.916796260474619,-95.265791632824474
Traditional Handover,-12.959837286248726,3.9963174955902239,87.027161282965523,6.8949714521388392,63.802614632902021,-91.757355864046772
Traditional Handover,-95.280042204670636,22.917333474809922,5.4123704346885768,6.9138906229817731,103.46267272879494,-106.19009214275987
Traditional Handover,-41.271860190328141,14.038554711285304,86.630108573767401,9.3011319377930519,108.32637983762024,-90.244321813920664
Traditional Handover,-37.900359387463126,7.8350562731898661,45.969278340213599,1.50949575729179,54.602570708190356,-100.90098209255422
Traditional Handover,-76.836177351342599,16.408186003755866,41.273883749392759,9.1147758439717705,107.1681284472198,-105.78913540383294
Traditional Handover,-47.992393322285444,22.038641912880649,78.182099283757665,1.5888395903580075,75.026601960429275,-92.016524822458862
Traditional Handover,-70.396146397290821,17.008124816700875,51.845980971979898,7.7861976459558111,101.65114105755983,-91.787959067983536
Traditional Handover,-61.368333595510734,4.3956849371994311,60.922465036121409,3.148287588333845,96.926628359093627,-97.640471881088089
Traditional Handover,-80.465432685085318,25.631784557193416,78.010175832551994,2.532269593110434,51.400685427431334,-91.886663139744968
Traditional Handover,-54.884338162319892,0.26787352760689032,7.1679282966851856,7.4233794149120245,36.504352351885451,-104.77499635646818
Traditional Handover,-20.182578964243913,22.151163011859712,81.989134420635708,9.2243986861893905,72.916250467727082,-100.57026851483167
Traditional Handover,-87.017572655816366,16.085906576405236,86.106098809328913,8.6682419551854224,1.9005440184383391,-93.7405529821946
Traditional Handover,-44.843830468526029,22.564671129251213,48.09223108370427,8.7515041435842882,60.401882948541029,-105.74111935484275
Traditional Handover,-5.957981052788897,13.94688855574787,51.186521514871394,9.2680390399266219,12.428587289726636,-104.54442973925939
Traditional Handover,-49.383766394752897,18.240449152998835,90.763048171421062,5.9095555366527082,38.665393627558551,-98.211783062765278
Traditional Handover,-92.627615375736553,8.082905001045626,31.281175246127496,4.8441125498358684,79.995001219210678,-109.33091521231967
Traditional Handover,-88.151840739022859,11.996825189328204,2.1365234638268702,1.7694870884388161,116.92660521572763,-100.90897678905584
Traditional Handover,-43.037361969723072,22.23565628390557,15.583878669694009,2.6423921392496639,9.1291249213410186,-102.20042549641823
Traditional Handover,-75.307909806868011,15.010031007700613,11.970488080741132,8.9193855714608858,1.5106605745435973,-101.61204605904038
Traditional Handover,-21.948685749410039,2.8903475836340093,26.90612712265278,2.0150695382687589,70.316395773699696,-97.943961428452269
Traditional Handover,-84.958367983325559,3.8226739381545567,58.936261878784869,4.7578057063546986,59.206756045672464,-97.99147660284838
Traditional Handover,-76.483584435881852,4.9009034665771312,64.948542539472015,9.1139014815510713,31.229339051632834,-108.58357346550727
Traditional Handover,-84.715408685018957,2.9684422784337969,2.0312454560917086,4.5228142480006515,79.18754862583593,-107.52162573743686
Traditional Handover,-35.782614609125353,19.600933892466561,9.6531022850671331,4.5721094610970976,85.916168785614971,-95.508129971804152
Traditional Handover,-90.842616674882649,7.9646136881618821,4.2075231225264833,2.4257008272342855,50.050711021782227,-90.383357182323635
Traditional Handover,-18.50497987983049,23.299210077756648,99.412589519942458,3.4652855505539506,94.056642136562914,-98.330731535484418
Traditional Handover,-87.629501320249162,7.2571723569450768,70.986010586370725,6.5691932619405877,19.082045806144386,-101.99064397811453
Traditional Handover,-40.520041026417182,5.0823827484074897,32.022841615613011,1.7109130247081226,70.869416925529677,-107.04837789621594
Traditional Handover,-72.523810208087696,16.919541832487816,89.13192874245901,4.6293737057733226,78.451639096462941,-106.11638237541374
Traditional Handover,-48.231501471359046,6.711307282890802,89.805011819025964,5.7550278132571968,90.032765516095211,-106.78167150206011
Group Cell Handover,3,16.180631870488,196.99618229502636,16.934089970278595
Group Cell Handover,2,3.2698320892033319,401.6980810098807,14.227311190323583
Group Cell Handover,4,18.98571179201161,321.45220847868001,7.3016444422777944
Group Cell Handover,2,2.1576513825718551,91.169672129289097,12.392461170625156
Group Cell Handover,4,5.4390805798764719,365.68264959644648,3.0185036291454468
Group Cell Handover,4,2.500293107004973,60.656235814400127,18.176791974425687
Group Cell Handover,3,18.885663225727932,283.54587023311569,3.9958762871082296
Group Cell Handover,3,1.3045473868514166,138.19827029397629,9.1398379109519716
Group Cell Handover,3,15.239775383490965,372.62175831600177,7.5401126134861789
Group Cell Handover,4,13.313943368063281,186.15467598948379,9.2590167891508983
Group Cell Handover,4,3.3450892769475882,22.886941452923669,7.7896999743719118
Group Cell Handover,4,8.7733327172572402,335.07447356128807,5.4803772044742374
Group Cell Handover,4,19.386426796850948,191.87936684669899,16.994669328906884
Group Cell Handover,4,4.8395947203224496,476.71161148544013,5.3139524885052598
Group Cell Handover,2,7.0718808691352049,427.54418888480598,10.466573129625326
Group Cell Handover,3,12.186248215002122,356.84373851718556,19.017677300152219
Group Cell Handover,4,14.180161866443306,149.51223281655098,14.675490119809046
Group Cell Handover,3,19.766778321828124,6.0813741321123089,9.5475813828164622
Group Cell Handover,3,7.1764939591179111,383.34927236817276,18.243944907674543
Group Cell Handover,2,11.708497522263087,117.94641689301767,13.715433954128732
Group Cell Handover,4,19.261742373584649,302.6018209301875,13.836957451811505
Group Cell Handover,3,12.892067447720128,424.43984580432988,4.1775836014084442
Group Cell Handover,2,11.14018557180659,327.47263383468271,13.972046942437089
Group Cell Handover,3,7.894006133030171,364.02694595233856,9.2317023543788608
Group Cell Handover,3,16.941171808606558,256.86468126106291,6.4891263686535536
Group Cell Handover,3,11.975420420977949,272.27538440948132,6.7658877255236209
Group Cell Handover,2,15.525920463505166,103.63075328228564,9.9945349534948047
Group Cell Handover,4,15.141831736612055,219.14993097034747,11.104033470667915
Group Cell Handover,3,19.479170301686587,160.38151116128148,3.1540911556939086
Group Cell Handover,3,11.74814960535064,278.76042820455524,6.5546060225714955
Group Cell Handover,4,7.0253143119743626,361.44103382781196,10.620399585282616
Group Cell Handover,2,17.03578191671324,9.6668549858344974,18.949942889134373
Group Cell Handover,3,17.937790452473699,11.103368136614268,6.1150977947353837
Group Cell Handover,3,4.6969205628600532,28.597499722893115,6.9744023359261469
Group Cell Handover,4,0.51879983419496556,486.72033286966399,13.110843455936221
Group Cell Handover,3,6.4617828868617222,79.624487124208585,10.955183476654433
Group Cell Handover,3,13.787384998885628,114.49190676887143,11.557174319195177
Group Cell Handover,4,15.056736662544655,464.32718469962816,18.091756879394762
Group Cell Handover,2,5.9494422403860101,306.89335419186079,18.437740493769635
Group Cell Handover,2,3.3055122770860383,393.62102462613069,5.1881920896415554
Group Cell Handover,4,13.75703211583059,360.96926911779184,13.178218258162131
Group Cell Handover,3,15.38966017560552,350.4642850488724,11.116597390322292
Group Cell Handover,3,8.7378220766493229,414.39105612895963,8.1372929393021813
Group Cell Handover,3,19.128139800917424,166.14085047791752,13.853863364948827
Group Cell Handover,2,6.2509976822189035,12.95112632818107,8.1048871186118987
Group Cell Handover,2,3.2742093146192888,240.89877015952896,12.282682563309876
Group Cell Handover,2,19.398794853779858,388.62768695160173,7.9592454405311708
Group Cell Handover,2,4.0735079180791542,86.189478908753713,5.1165926992504822
Group Cell Handover,2,9.7248467941418504,137.50172855216158,19.695863942474062
Group Cell Handover,2,14.911647501826122,1.4890797908832689,2.9707056335037136
Group Cell Handover,3,17.25518245122171,196.28644208250867,19.504354906037616
Group Cell Handover,2,2.9637188105675016,280.55123019989168,10.082934904882189
Group Cell Handover,2,6.5637638636695979,429.48141737351261,12.590544678545811
Group Cell Handover,3,10.130947562926892,270.89225280605825,15.899344811169126
Group Cell Handover,2,11.63539634628007,402.65979822848914,2.1162377438117925
Group Cell Handover,3,19.584927018538551,96.710014434861961,16.587653842096987
Group Cell Handover,4,19.302392350184913,382.70573894619275,6.8727608718316819
Group Cell Handover,4,9.5423460609942428,455.25617825577791,19.661166014923324
Group Cell Handover,3,15.217560173579287,38.345933676858401,19.283863050529668
Group Cell Handover,2,3.2002977576108171,185.11030412517039,7.3597315425797047
Group Cell Handover,3,0.070395758408306058,78.537789209996248,19.446437086652235
Group Cell Handover,2,15.794361222439615,395.72663856471269,19.194116856527572
Group Cell Handover,3,18.203024863359996,455.97196228614632,2.747725157415366
Group Cell Handover,2,15.582744225665341,479.55501893514537,15.723316747566368
Group Cell Handover,4,19.305199598569981,62.241329142004872,5.2406800283308517
Group Cell Handover,4,11.035649213490844,403.90827851551967,19.511732372227932
Group Cell Handover,2,4.7404951717427446,337.55878700761065,14.6191965288572
Group Cell Handover,4,15.187636863061989,465.31893707128194,6.1535128532692385
Group Cell Handover,2,8.2799206526390829,15.660222627064318,9.2490209505190251
Group Cell Handover,3,15.560086618904066,459.39509801538429,3.9228444043187629
Group Cell Handover,3,13.220221434356747,306.54118084653339,3.3545535567004947
Group Cell Handover,4,19.125342117215201,490.62410089682044,17.09349582302081
Group Cell Handover,2,5.4314042373706606,140.275437217334,5.9338392223854735
Group Cell Handover,2,17.632558791727089,260.39031392912858,15.680223447121783
Group Cell Handover,3,16.223738024115441,309.12428270518978,18.265499340493932
Group Cell Handover,3,15.905954128087476,284.27576915560093,13.622679134655129
Group Cell Handover,3,2.8986800289241037,452.88115318533085,4.6474970908125384
Group Cell Handover,2,11.060052640298405,157.6181373827244,5.1692596921554115
Group Cell Handover,2,5.2080701781474383,300.88710309978904,2.3435047335659642
Group Cell Handover,4,12.385249311283813,472.12936867593294,4.8187761105684448
Group Cell Handover,4,1.8978589968280211,432.90399221372979,13.426296901621994
Group Cell Handover,4,2.7040014149174101,153.79451292277992,13.677632953821512
Group Cell Handover,3,4.8459296509837397,138.49110209312806,6.3183036513246149
Group Cell Handover,2,16.850588580989555,196.05701728540333,6.6904225678604199
Group Cell Handover,3,16.41287952494476,281.65439366440023,11.55419543271614
Group Cell Handover,4,17.612393851211479,287.58643278274053,18.746328062725407
Group Cell Handover,3,5.9489408069983787,96.203580543493644,16.168815001923971
Group Cell Handover,4,19.670454468424644,33.206270324627994,5.5202724568174562
Group Cell Handover,4,18.652613972617601,362.07594459973086,16.774431956361248
Group Cell Handover,2,17.451889960771375,347.86426711262402,3.9705450273913074
Group Cell Handover,4,16.975634906895291,237.39700472792472,17.532504640301923
Group Cell Handover,2,2.0699350638640741,234.96545908738182,4.3209517385442515
Group Cell Handover,2,13.624744868662555,277.17519028912074,19.40323481308447
Group Cell Handover,4,10.257226661898766,330.21266331440432,15.832363706935366
Group Cell Handover,3,9.3057007479042291,22.811750659165785,16.295359829578249
Group Cell Handover,4,14.894126548848174,139.62266228144182,6.9710587109304303
Group Cell Handover,3,5.7374360252811742,227.18192251733592,10.876582959143716
Group Cell Handover,2,6.281420116443849,295.69742679395597,12.319476536623888
Group Cell Handover,3,6.9249898879439522,207.62616685015436,4.627505019599341
Group Cell Handover,3,11.84452646963509,273.90937892436483,5.4175369448110171
Group Cell Handover,2,8.280212463941524,138.27203662985565,17.772306967420647
Group Cell Handover,4,13.251757767634354,57.320015764478597,15.590178329306738
Group Cell Handover,3,10.583694135110683,3.6832201311752297,16.539706807834889
Group Cell Handover,2,16.589062221622587,309.21897027139505,3.5564006481116639
Group Cell Handover,2,7.354559650344104,202.10108333365113,9.6646731922704134
Group Cell Handover,4,4.9891221732781839,304.4091571608601,9.3693584927215046
Group Cell Handover,4,3.5575241612072683,282.71443526386958,4.9344852748021886
Group Cell Handover,4,0.76286832837521479,38.199875055905373,2.9108023256579427
Group Cell Handover,3,1.9222293244312656,172.70639290693512,8.3484411269186261
Group Cell Handover,4,2.3201993025467726,389.74194759025329,16.144873377934502
Group Cell Handover,3,8.3394670990945148,35.588362037943845,6.809627781999124
Group Cell Handover,4,10.352800334968046,487.88074519852211,13.220643856199759
Group Cell Handover,4,12.467052057602931,343.59830331224867,14.840615682695347
Group Cell Handover,3,18.091859248509564,246.95974250648158,7.4861230316972938
Group Cell Handover,3,8.2481420171671278,163.07206319788099,11.077982004302545
Group Cell Handover,2,10.092089553406504,443.72810257772363,10.57592085682597
Group Cell Handover,3,1.5957881890217718,10.302322222991997,7.440665665753496
Group Cell Handover,2,16.288299419120094,436.20842878530198,14.782253404512188
Group Cell Handover,2,12.467420069718463,498.22779395535019,9.7231882725484624
Group Cell Handover,2,9.291118350481204,395.65291343985723,10.586582612519424
Group Cell Handover,3,15.03388304963423,361.81038006293136,18.094077836765944
Group Cell Handover,3,4.8509348578988272,241.55391763968109,12.680975724328764
Group Cell Handover,2,3.6585809679974712,244.25822833751246,10.929572068587678
Group Cell Handover,4,1.7086103380232165,415.34877890504373,11.609374054525686
Group Cell Handover,3,16.42920346764345,140.56701708611428,2.3548219876153498
Group Cell Handover,2,1.447023135352425,2.9458967051216849,2.4206932272858421
Group Cell Handover,4,0.14464647515893284,276.83269990460605,10.178742681713189
Group Cell Handover,4,8.3598454428649713,98.058955789571144,4.7673183915984438
Group Cell Handover,4,10.810055430424425,115.04047858297847,19.471647588290111
Group Cell Handover,3,18.824998130474704,293.58947220891224,14.897338946767775
Group Cell Handover,3,0.47291660703388816,207.73536046395793,16.695319438676965
Group Cell Handover,3,12.860906334994784,331.31930643288388,19.408995829247402
Group Cell Handover,2,10.785134830877714,144.027564043192,8.1656794613998755
Group Cell Handover,2,12.347906302822711,281.53078853223974,8.7666630087265105
Group Cell Handover,2,2.5434558664185252,196.568672403958,10.268375359600585
Group Cell Handover,3,5.0318218791074223,245.75805396109729,18.402065269836253
Group Cell Handover,4,8.0124981366156121,151.40455246502745,7.6272780697919798
Group Cell Handover,2,4.3963652217743752,242.75705904828249,2.6440912814084863
Group Cell Handover,3,3.4384347886957389,244.33734023214194,4.7963821379451002
Group Cell Handover,2,18.572438237523865,174.2364515896125,16.113507198222685
Group Cell Handover,2,15.645827602430167,485.6128510952056,9.026780856320066
Group Cell Handover,2,11.174937873694549,429.52107960801624,18.588258989429221
Group Cell Handover,4,7.2394531533305786,337.22870067564241,12.89980119881211
Group Cell Handover,3,10.761054451931759,26.054340426835388,16.230783937606397
Group Cell Handover,3,15.822851870126488,366.78453039693858,3.7136857284762366
Group Cell Handover,2,0.954523645785881,66.972868082566592,6.0677790930810289
Group Cell Handover,2,11.327841957718061,175.99458418600008,17.875150907726564
Group Cell Handover,4,15.080707676280621,36.34788120926725,16.358221429566957
Group Cell Handover,3,3.9045131317826516,78.805146775583339,19.211666860250602
Group Cell Handover,4,6.7270408043298122,34.369959279135784,7.6126017596631321
Group Cell Handover,3,17.331868157410931,417.70304013868002,14.059841988636107
Group Cell Handover,3,2.9340439396603237,311.91234677653404,13.189241835469957
Group Cell Handover,3,10.661770557361548,309.44393938847071,13.674414872971557
Group Cell Handover,3,13.524382008949472,107.2106103446384,15.994210244153724
Group Cell Handover,4,8.0840822533164562,229.26078724174798,8.697842194092388
Group Cell Handover,4,6.1543924483258241,421.8469753031838,19.356101141942712
Group Cell Handover,4,10.82161326465272,471.35347545675631,3.3630320613100344
Group Cell Handover,4,14.348372441878716,327.39076638938428,18.437985429744231
Group Cell Handover,3,19.250414669164652,42.983616256613111,17.322983296272803
Group Cell Handover,3,2.263889704953828,229.85677897457816,9.3038321264571664
Group Cell Handover,4,7.3057638329014942,199.31848938545141,18.050639646151399
Group Cell Handover,4,14.062098746216902,42.340691686766547,6.3201864614711081
Group Cell Handover,4,18.256089043922763,252.21403024728133,18.60342917805697
Group Cell Handover,4,3.6950096505205194,50.679907459150954,11.979367974204647
Group Cell Handover,4,1.5289817757573827,439.91762885820015,9.0411759116878621
Group Cell Handover,3,3.229812059192831,86.281971347649574,7.0793278380666518
Group Cell Handover,4,4.233899220933159,478.60515559027209,17.006600205323938
Group Cell Handover,4,6.2692562426762919,184.74176651087674,18.37531093898011
Group Cell Handover,4,16.600922484230679,292.60481162583682,13.126483835804502
Group Cell Handover,2,17.792612965122149,11.152620199673168,17.915157052648791
Group Cell Handover,3,19.245637533834966,35.750779107096967,15.080400307234562
Group Cell Handover,3,13.117510784937771,150.09406122849046,6.7119344206116791
Group Cell Handover,3,16.371060785078939,210.4653705425865,12.49337753303972
Group Cell Handover,4,14.99600057257153,444.540580243124,16.167157262641545
Group Cell Handover,2,19.318698411490164,234.10504787885819,5.7274291989055595
Group Cell Handover,3,1.2119094846825624,214.06772649570726,14.106051680681318
Group Cell Handover,4,1.0081380982921171,94.425449890282678,2.3073070153162383
Group Cell Handover,4,6.3010013225958694,23.230721719204784,17.794637648293111
Group Cell Handover,4,11.740413145972608,28.09360904064663,8.0943372613258369
Group Cell Handover,3,10.425548679393506,54.916364166381008,19.255971597161132
Group Cell Handover,2,12.938909015124157,106.09542979211334,7.2519865777585588
Group Cell Handover,4,15.885563220775483,216.52628933849104,7.6644168326931155
Group Cell Handover,4,8.0608656388059572,474.21978529273525,9.6295309400323461
Group Cell Handover,4,8.9320454601813317,22.201231691148706,6.899637192906642
Group Cell Handover,4,8.9732944262089642,353.9855323517628,17.654320498767458
Group Cell Handover,4,16.461268810770132,113.62256534100631,7.5604047065416369
Group Cell Handover,4,17.801245468576088,138.31475895751024,7.621536759483412
Group Cell Handover,4,8.7752555444721398,142.99839858105332,15.467058263470911
Group Cell Handover,3,15.85717038058544,286.56466248750905,12.522167392318215
Group Cell Handover,4,0.18307605766834506,423.98253079689226,15.478223721253791
Group Cell Handover,4,1.9320787498411156,311.18871449082565,7.3540801030369849
Group Cell Handover,2,11.412575501675056,278.91141631589807,7.9102647667332855
Group Cell Handover,3,1.8210130100236335,144.14148668020101,5.0947988289849828
Group Cell Handover,4,15.358268234579949,160.35546462999446,5.3945853074056025
Group Cell Handover,3,15.5123768819088,412.95635603040284,4.0691289073178218
Group Cell Handover,4,10.34188834500587,402.93536284143823,6.8471579378690368
Group Cell Handover,4,17.157647654953252,214.60341998124653,14.228466493183964
Group Cell Handover,4,3.9447745326649279,495.63926248608118,9.5270457284185319
Group Cell Handover,2,18.188234576111768,241.46301776238857,11.681823168733075
Group Cell Handover,2,15.957604821751641,486.60597949596399,15.921105992012242
Group Cell Handover,3,6.0544997388750774,449.42778183586324,3.1782553527402948
Group Cell Handover,2,0.16766404740869256,448.24111994739673,5.1861064122925074
Group Cell Handover,4,0.16980307184616245,347.00571296131506,6.5006386695898319
Group Cell Handover,3,18.723796074615699,271.01565165026841,18.562062298209433
Group Cell Handover,3,17.378025035084235,311.66911651923743,10.022288197661885
Group Cell Handover,3,6.8714466257353539,210.08596835196298,16.935323291893734
Group Cell Handover,3,15.303535561684303,163.05463070192124,18.530415458851689
Group Cell Handover,4,16.458421822850788,417.38941633020966,4.3011294260160664
